filename,category,valence,arousal
0e634de8099b62cf104870c181f4ed262121eb0a86a4d415560830bdf.png,./Neutral,0.17419105768203735,0.13606874644756317
0fcf1911e7b5916f992791b864bf90916b3aee76945a5e2c62825accf.JPG,./Neutral,-0.38666191697120667,0.33037951588630676
0e96eaa16967164ee22236935393b173693b65bbf910d32e2f7837ebf.jpg,./Neutral,-0.28384929895401,0.08128462731838226
0d41841d274e1ace7174316a1de7c5c26004eaf426367fbf36db935df.JPG,./Neutral,-0.3569994866847992,-0.14851674437522888
cropped_emotions.278012f.png,./Neutral,-0.12262378633022308,0.18307866156101227
cropped_emotions.278056f.png,./Neutral,-0.3913075029850006,-0.17822664976119995
0bdb0cd3fb4af54bebe1e97a113cac074c72b2060944a19b73ad0a4ff.jpg,./Neutral,0.10127360373735428,0.10837867856025696
0d07cef6320dd732aab4611a18ab90cddad5678213c3bffa0ad7b401f.jpg,./Neutral,-0.11089175939559937,0.026857253164052963
0f4a839a3f27e995ab48756201d80a4860ea1149856dadc7da974d37f.jpg,./Neutral,0.5898746252059937,0.4635148048400879
cropped_emotions.452649f.png,./Neutral,0.27848201990127563,-0.015388311818242073
0b93720b535ba114aa603a51d3515bb465a69b81ee8f3488a79b357cf.jpg,./Neutral,-0.08669925481081009,0.012956575490534306
0c62ecf8a8df558e303c04aca3cfeaf55adbce8e81e24a0976f83015f.jpg,./Neutral,0.29669514298439026,-0.026432588696479797
0de075510b901a844590c8cb94824f19a28e9d50ce941a2287555e38f.jpg,./Neutral,0.20810018479824066,-0.15898221731185913
cropped_emotions.277829f.png,./Neutral,-0.22533690929412842,0.2579863965511322
cropped_emotions.452675f.png,./Neutral,-0.08904047310352325,-0.028850864619016647
0a9b652d8a4d943a39090f6027daa7a30e9ab28329acd9d39f82ea99f.jpg,./Neutral,0.34527862071990967,0.050443850457668304
cropped_emotions.171913f.png,./Neutral,-0.14451247453689575,0.0853303074836731
0ee08640240033a0232d697de828743acd441eb9ec29187a0a476185f.jpg,./Neutral,0.09602019935846329,0.046723511070013046
0f9fafbf202a29bb940eabd175f5829f0a4e13300b5a8f944db09369f.jpg,./Neutral,0.16264720261096954,0.11965811252593994
cropped_emotions.277967f.png,./Neutral,0.08872029185295105,0.048293523490428925
1aca0c3ca3792026ca903b2fb9049bf536ad22a0b7826fe4af556a8df.jpg,./Neutral,-0.3579813241958618,0.008258827961981297
cropped_emotions.278063f.png,./Neutral,0.29629531502723694,0.001939580892212689
0c5859da89be8b7c2da05b75af5ab29f44571a24c0985f54d78a8be3f.jpg,./Neutral,0.10435795783996582,0.1058875024318695
0b282184dba6130274f0abe4358a2cb8e4b741df0ff39e95bf0e0436f.jpg,./Neutral,-0.05163716524839401,-0.3096115291118622
cropped_emotions.277863f.png,./Neutral,0.3083382844924927,0.03668350726366043
0e936bc571c3cb9027bf2da3d9a5120385aecf118db18613b35766b7f.jpg,./Neutral,-0.05411700904369354,-0.04248477518558502
cropped_emotions.277978f.png,./Neutral,-0.08848880231380463,-0.06468897312879562
0afe7cf62284706191967e2eb06df242c480e3e22832375f6f48e776f.JPG,./Neutral,-0.13719134032726288,0.10492830723524094
cropped_emotions.452786f.png,./Neutral,0.14998193085193634,-0.08250598609447479
cropped_emotions.277929f.png,./Neutral,-0.06729059666395187,0.10327517241239548
00f82efbe94bc04bd3afa9fb7e2a8e49673d9ff0ede0288311db3f45f.jpg,./Neutral,0.25580939650535583,-0.04326990991830826
cropped_emotions.278396f.png,./Neutral,-0.12502221763134003,0.040054548531770706
cropped_emotions.277889f.png,./Neutral,0.14420254528522491,-0.033508703112602234
cropped_emotions.452648f.png,./Neutral,0.5274760723114014,-0.11823549121618271
0be46217253b9dc8d95b70c6ee5be24ffa0f07a58a86b9a971761b31f.jpg,./Neutral,0.42130860686302185,-0.42381760478019714
0d07459d3412671b9f098235f668f52c6be9d685434d5dd58cacd2dff.png,./Neutral,-0.014654872007668018,-0.024330317974090576
cropped_emotions.171713f.png,./Neutral,0.029416553676128387,0.2529759705066681
0c7f853e1b26781bf25eea4ba6580b28e4230dd56fa996df8b74ffebf.jpg,./Neutral,0.0927378386259079,-0.04342213273048401
0e1af1a3c4002fdb72bb90c3b5273cb84a7d5a1b23e73de90db9e1fef.jpg,./Neutral,0.38884109258651733,-0.14558830857276917
0e88271081c20d41308fb82e0e072278a57561ce77fe06c2515fd689f.jpg,./Neutral,-0.22833874821662903,0.13400252163410187
0cceaa11e38a4faf256ec795821ade5365035bea5116bbd669b8a5c7f.JPG,./Neutral,-0.025335276499390602,0.030972301959991455
1a554ea71ac01aab6b2574a22cc288c306f11825dbd4a87ceb207d78f.jpg,./Neutral,0.558705747127533,0.08700528740882874
cropped_emotions.277769f.png,./Neutral,0.11258269846439362,-0.0029419909697026014
0a4c57967fa05ada76e296d8d63519578829147782605a4d7e99dd1df.jpg,./Neutral,0.048019226640462875,0.06865514814853668
0ed31a42c8e9e6f945cb126c176f509790d931d49b740617edccb2dff.png,./Neutral,0.1623440980911255,0.07642500847578049
0d6700fd84132fa75cac252733c69b19f4f761f170a0f2b95505aa3ef.jpg,./Neutral,0.7213687300682068,0.40677207708358765
0a7bd090c63117bea1571f01eaeed7a187f34dec52cb6b6a4d92febbf.jpg,./Neutral,0.3460288643836975,-0.02785022370517254
cropped_emotions.277666f.png,./Neutral,-0.4106042981147766,0.19913609325885773
0e2e0d054d23b0621c0bb8d16090f074db57d29f9d704ba2e48319e8f.jpg,./Neutral,-0.3102383613586426,0.2604624032974243
0b30591cbe98c580cbc72f7ed66aeeba997f54103c4e920d0bb03db5f.jpg,./Neutral,0.12333717197179794,0.24058976769447327
cropped_emotions.277658f.png,./Neutral,-0.24998900294303894,-0.015345552936196327
0cf3d30e2e95118104f5acd6bec2f65294b92314f1e8fb5f590931caf.jpg,./Neutral,-0.2900557518005371,0.15103258192539215
cropped_emotions.171682f.png,./Neutral,-0.028644181787967682,-0.027109095826745033
cropped_emotions.278365f.png,./Neutral,-0.0948675125837326,0.3157195448875427
0a2274df84d5789d29ad472bd0bede3fef2f9c1ebaadd18a376ceb0cf.jpg,./Neutral,0.12152249366044998,0.08684348315000534
0e40dab2a5035cd171ced4bb901c52e7a55fb8a5ffb1766f61e024fdf.jpg,./Neutral,0.17001231014728546,0.09910740703344345
0f71ae68eee22af718036d1ccc96b3c283dd0b270565e4517964a633f.jpg,./Neutral,0.09946279972791672,0.04590313509106636
0a4eda28a4c299a9c1367643b41bb9d1560f3255d56678c0a6aed22df.png,./Neutral,-0.10662209987640381,0.05170896276831627
0b1c02f3cac3e0ee2d23c9659b74b949dd81b2b33c77e7dd29001526f.jpg,./Neutral,-0.3299533426761627,0.10924804210662842
cropped_emotions.171823f.png,./Neutral,0.04175528883934021,-0.02785498835146427
1b0afa32cb2c0290922e67c130d6ea3d52a6acf78e59233c08870a9af.jpg,./Neutral,0.34444066882133484,0.2583921253681183
cropped_emotions.171935f.png,./Neutral,-0.24968616664409637,0.20021066069602966
cropped_emotions.171698f.png,./Neutral,-0.11317714303731918,0.09068860113620758
1ae4d284ab99dc9a60d1f33e32fbaae178eccb38006e2c0633b3226ef.png,./Neutral,-0.001036334433592856,0.06350860744714737
cropped_emotions.171816f.png,./Neutral,0.1291574090719223,-0.4049460291862488
cropped_emotions.452674f.png,./Neutral,0.07690132409334183,-0.053020309656858444
cropped_emotions.452804f.png,./Neutral,0.16903908550739288,-0.04094681143760681
cropped_emotions.171878f.png,./Neutral,-0.29687172174453735,-0.08072835206985474
cropped_emotions.278045f.png,./Neutral,-0.14320513606071472,0.011574256233870983
0fcfa904b342dce680176f1f79fdba5113c8e7ccf12281fc81e9e8b1f.jpg,./Neutral,-0.25857412815093994,-0.19350676238536835
0e67155ce705ed3eaf5310524cb84311d8e16103a751a5c429f13984f.jpg,./Neutral,-0.07847154140472412,-0.06591823697090149
cropped_emotions.278409f.png,./Neutral,-0.3378565013408661,0.25813573598861694
cropped_emotions.278017f.png,./Neutral,-0.28968706727027893,0.04588482901453972
1a441963a47765dbb9fb9e5a75d87ff9eac404c0c249785e2c08d575f.jpg,./Neutral,-0.2487775832414627,0.05090802162885666
0a8b531f44a8adb66c427226d723f760bae1ac2b8fdc4b178e2eef42f.jpeg,./Neutral,-0.3791227340698242,0.04480859637260437
0b0cf6e26103d7bbc74ec84c8bd9d2715025490cdaaeaf2da489ecf8f.jpg,./Neutral,0.19759376347064972,-0.15326103568077087
cropped_emotions.452697f.png,./Neutral,0.018221529200673103,0.00801625195890665
0a6176338ff8cbe95918f45f7845f50ecf07facb92500d584860f935f.jpg,./Neutral,-0.4179331958293915,-0.2665788531303406
1a3640395ff37fa8e3c38c8d82b279b08a7774c099179ed384e9feb2f.jpg,./Neutral,0.2177993506193161,0.0326262041926384
1a76825ace89209dc5dd2cb05a13d4697861ced49bf5567a918678b3f.jpg,./Neutral,-0.12080346792936325,0.24384938180446625
cropped_emotions.278385f.png,./Neutral,-0.08329284936189651,0.08632798492908478
0b49e30c076c1cfc4163b6d82e19aa9f92c13dc831072602c9aa9501f.jpg,./Neutral,-0.07140409201383591,0.08171743899583817
cropped_emotions.277843f.png,./Neutral,-0.19089668989181519,0.09830144047737122
0b93f723cd568f2f18a1d404b01b8fb525dcfa355025803796bbb05df.jpg,./Neutral,-0.24862638115882874,0.04389430955052376
cropped_emotions.278276f.png,./Neutral,0.6680492162704468,-0.09063210338354111
0a35938252ccb114aab99e2b7b5e34c83ef92a79a8a97f8798871217f.jpg,./Neutral,-0.11615834385156631,0.14370402693748474
cropped_emotions.277877f.png,./Neutral,0.1500200778245926,0.002184944460168481
0eadc180bdc0dbf53d86fc29fa76c925a7464c5843441f8aa626e7c8f.jpg,./Neutral,-0.07760700583457947,0.013251714408397675
0ccad24fd4f4794821ef853ecb9615de592171edaa238da3bfa754fcf.jpg,./Neutral,0.017401596531271935,0.01176411472260952
cropped_emotions.278349f.png,./Neutral,-0.03359673172235489,0.06690886616706848
0f1f80c7c64f1900b9a33aab0d96ccc5f8fc461c517196473624ee8af.jpg,./Neutral,0.038346774876117706,0.16345945000648499
0c097580798c47120cfbe3bf9ca2e5c86cc5977fb67a8a01c52119edf.jpg,./Neutral,-0.14738750457763672,-0.012029562145471573
1a28cfa4c71117d17e7c24819d620901963f5e1d52f9dcb52a57434bf.jpg,./Neutral,-0.20828483998775482,-0.012427721172571182
cropped_emotions.277906f.png,./Neutral,0.2184058576822281,0.11941168457269669
cropped_emotions.171729f.png,./Neutral,-0.2558341324329376,0.49788960814476013
cropped_emotions.171814f.png,./Neutral,-0.2207278162240982,0.0348232239484787
1a5c6cfc0c6058132acb71ad8e98b0a747358f33801b146933f568e2f.jpg,./Neutral,-0.017474358901381493,0.008311773650348186
cropped_emotions.171748f.png,./Neutral,-0.3194302022457123,-0.12386000156402588
1a27d8c306284f8413c4eca4e09c9ad5281b279028af36fcda36851cf.jpg,./Neutral,-0.21046550571918488,0.07519466429948807
0b0a943c1b03f4bb665d8d62f2b7c02ec97070696c648ecf3bff1a7bf.jpg,./Neutral,0.026115739718079567,-0.03501257300376892
1a5da976bdf225acce326daea1e8d40dc3bb3dc3adf39d44f51614b4f.jpg,./Neutral,0.43498900532722473,0.1240319013595581
0e242f3851dbaf631b78b5b22de6edc5f16f607b9d5c9dc4fa0bfa6af.jpeg,./Neutral,-0.4369793236255646,0.2631142735481262
1ad9066ef9f946ada359f53850e6b93973afa7d1d5b75c75fdcf758cf.jpg,./Neutral,0.1603531390428543,0.0667911097407341
0de896014cf9e84aa7b6a751613c51a6e7a824f1ce0ad8516c8feef4f.JPG,./Neutral,0.21844884753227234,0.07265765964984894
cropped_emotions.277874f.png,./Neutral,0.0402701273560524,-0.014658531174063683
1a7f8a6877bb28a4c4ba5398e6beab0edac91f712ba79a82c2effcd7f.jpg,./Neutral,0.4429597556591034,-0.0727289691567421
0ad4f9a127fb1d97dfdd55c9e0724ec33a1d3a419cb767d24c5fbf72f.jpg,./Neutral,0.15988296270370483,-0.07255910336971283
0eca40fd55c2129cd6875fef9eb0924f69e716c24045a9ce662514bcf.jpg,./Neutral,0.0903397873044014,-0.05518852174282074
1b3a56d27c686aae07eef22a1ab7f7efee74a9b8908af39a3645d952f.jpg,./Neutral,-0.22042514383792877,0.11899393796920776
0ec83f76ea8ec91a3c6738deb3f88ff55bf32dce8a2b6f4914172d6ff.jpg,./Neutral,0.10373326390981674,-0.018718920648097992
cropped_emotions.278455f.png,./Neutral,-0.0888981968164444,0.027116429060697556
0c3159c111a90b2e0da95af0770ca21dc8ceab009ff6d7ea579a269cf.png,./Neutral,0.2660481929779053,-0.21777041256427765
0fa9ded4a9ceb785c326af584bb05749d564bd138f94d649fbf3fd36f.jpg,./Neutral,0.18770697712898254,0.04067494347691536
0a7faab9736cb5d60c358bd9be573df61340e45a0b9a43e4f7dd8814f.jpg,./Neutral,0.45049235224723816,-0.3903861343860626
0f5a93b2557ba94148c41ace83a2bd94ba1d50727988b9fa0907a0c5f.jpg,./Neutral,0.5158580541610718,-0.06052987277507782
0e0a8700129f3b639ec773fd09964e0fb0d496f61bff47c6e6b2d542f.png,./Neutral,-0.22775360941886902,0.19530445337295532
cropped_emotions.277690f.png,./Neutral,-0.04102999344468117,-0.02138427086174488
cropped_emotions.277735f.png,./Neutral,-0.1511348932981491,0.06995444744825363
0a4dee08b703f56a938153b5b2bd189592bf1b7561c1be687634e945f.jpg,./Neutral,-0.3602469265460968,0.21960769593715668
0c005edcfe8a23c781dfea0f8376ec652baf660d8304750fcc73214cf.jpg,./Neutral,-0.017461875453591347,-0.2884261906147003
0ad98672ab3c3d569be8bd7dfab1db5455df2fe373972c7df486c836f.jpg,./Neutral,0.2719394564628601,-0.01380172185599804
cropped_emotions.277797f.png,./Neutral,-0.08154959231615067,-0.0460427962243557
cropped_emotions.277617f.png,./Neutral,0.39444684982299805,-0.04962008073925972
0b61366f49392b8528ffd7e9457115b6599bb20643fd156c267602aef.jpg,./Neutral,0.5908522605895996,0.024977559223771095
0ffdc9d90c959915da45ce50f1d9aa2dbb22d3546efcb3cce76696f6f.jpg,./Neutral,-0.18879899382591248,0.08322971314191818
0a82def5d85cb53f354ab1d5ddc62b955bad1c9c3cd4fe1cad59d5bcf.jpg,./Neutral,0.47077712416648865,0.1411716341972351
1b0b3b5182c0f480a5657a8b734e474b07258b7dca073056d03efb3af.png,./Neutral,0.5968137979507446,0.19439281523227692
cropped_emotions.278196f.png,./Neutral,0.030922306701540947,0.005090862512588501
0c00531f3ca987cda094235fe1b250ba18c88ca18ed2aec22804f0d4f.jpg,./Neutral,-0.17966724932193756,-0.09098634868860245
0fa495699243b11b63ce0e9c15f33f610cb136fc99ff767253c30ff0f.jpg,./Neutral,0.0177761260420084,-0.025668274611234665
1a32656ba3136aea76a45257cabf48c2c971750c4946b3c8eca686f6f.jpg,./Neutral,-0.22645103931427002,-0.23088905215263367
cropped_emotions.278154f.png,./Neutral,0.2798548936843872,-0.0031307865865528584
0ec64dc8d64a9932705805ffcaa02fea1fe2acd46f979b3def61a36df.jpg,./Neutral,-0.2590555250644684,-0.2312036156654358
cropped_emotions.452709f.png,./Neutral,-0.2949579656124115,-0.036712758243083954
0cb1901e61e3f0be978769e045611894eb201578bd917d04e6c41532f.jpg,./Neutral,-0.07822223007678986,-0.0046240948140621185
cropped_emotions.278196f(1).png,./Neutral,0.030922306701540947,0.005090862512588501
0b8156a6890aaa5661a180f858d4d50c20f139f3b62be6b3eb8ddb30f.jpg,./Neutral,0.18710023164749146,-0.022901635617017746
cropped_emotions.452759f.png,./Neutral,0.029035666957497597,0.023804115131497383
cropped_emotions.277594f.png,./Neutral,0.07222259789705276,0.021780261769890785
0a535753f9da0990c72cd995904d1134f3367955750e482f5bea6495f.jpg,./Neutral,-0.12771545350551605,-0.12360827624797821
0dc95347b5a9e7da18d685f6ba0840025c3d75fcd4a3dda284b755aff.jpg,./Neutral,-0.05744520574808121,-0.253822922706604
cropped_emotions.452795f.png,./Neutral,-0.1541365534067154,-0.11129897832870483
0e02d1abbf6da24805979e0500466844804b01015ef3fa34fba24609f.jpg,./Neutral,0.3443107008934021,0.12338944524526596
0e67c3fb2cff219634c42b9f366a72bf16c5c9c5810a5bcdcfade935f.jpg,./Neutral,-0.0076077827252447605,-0.07270282506942749
cropped_emotions.278049f.png,./Neutral,0.3690556585788727,0.061818335205316544
0e3de88687dfb83da73065f6511253d42e1f8dd90505764ebdd69ccef.jpg,./Neutral,0.09506531804800034,-0.023122919723391533
0a05d81f76eaa3ccef3f72dd9a0f6aa87985c5d4016e9177adf37173f.jpg,./Neutral,-0.1573086529970169,0.18683649599552155
01ab3968f59c762ea6844297b4dd1099e1cd8e45160e27895811e0bcf.jpg,./Neutral,0.34514400362968445,-0.1551879346370697
cropped_emotions.277865f.png,./Neutral,0.044634900987148285,-0.030965959653258324
0a4983c08cc7d6f8639cbbac197555d3c5bc467fc51247fe7473bf22f.jpg,./Neutral,0.27383872866630554,0.07739296555519104
0f95ef72c95f02be1a7b2f76fa1a83007d1a5874f9ff3bbda1f825a2f.jpg,./Neutral,-0.284008651971817,-0.06762555241584778
0e3b8f17788d092cfcdbb12ef6454b50aa3467a9bfaaf428fc0b5fa5f.jpg,./Neutral,0.43577083945274353,0.026533346623182297
0ea7e094dd9e9dad9c311f273082d53eda941bad2bcace13161e3dcaf.jpg,./Neutral,-0.29679471254348755,-0.05959796532988548
0e20beb5f003c45ee5ff36fb2190deb9515ea94b45d576a7488fa5bdf.jpg,./Neutral,0.09559513628482819,0.05511229857802391
0f6b96f829791188351c898cabae72e3c468a83152fb42102f1f49ccf.jpg,./Neutral,0.18579775094985962,-0.024540714919567108
cropped_emotions.171769f.png,./Neutral,-0.030910847708582878,-0.056576091796159744
0e605e78f9b8f4a36398532d2dbab7f5d19decfd17a4eb31cb857566f.jpg,./Neutral,0.7668964862823486,0.14635561406612396
0cb2caf833e9aff8d2e779fc83528c07fc815185a69f743b3adbaa7af.jpg,./Neutral,0.11682779341936111,0.023947350680828094
cropped_emotions.452702f.png,./Neutral,-0.20474056899547577,0.09162203967571259
0d177beb5abd7d8e50240ffdb4b3f70648cb6c17f94a093011deb31ff.jpg,./Neutral,0.023636600002646446,0.00971953570842743
cropped_emotions.171882f.png,./Neutral,-0.14752383530139923,0.006913032848387957
0f36f09926f5c1e26e24aa26aebff1d539241fb53a9b503cc977a32ef.jpg,./Neutral,0.015078778378665447,0.0784078910946846
cropped_emotions.452727f.png,./Neutral,-0.042973842471838,0.0013624439015984535
1b3f08e07699a7a521dcc54e92bcde841bb2db4be7e8eb7776d312f8f.jpg,./Neutral,-0.37995466589927673,0.34028804302215576
cropped_emotions.277675f.png,./Neutral,0.08031771332025528,-0.048885464668273926
cropped_emotions.171828f.png,./Neutral,0.14002928137779236,-0.041743066161870956
cropped_emotions.277815f.png,./Neutral,-0.13010114431381226,0.10176277160644531
cropped_emotions.277792f.png,./Neutral,-0.07513925433158875,0.007124233525246382
cropped_emotions.277935f.png,./Neutral,0.3115273714065552,0.04646948352456093
cropped_emotions.277805f.png,./Neutral,-0.1355261355638504,0.03659851476550102
cropped_emotions.278274f.png,./Neutral,-0.129579097032547,-0.007070533931255341
0dcb5532f27c4f7edfd5b92aa818b49d84b0e3436e60c45a87a44059f.jpg,./Neutral,0.2949165999889374,0.280195027589798
0d45344e6ef3d77c2c12f7681bf1ddff39bcab31a66c88c085304ed2f.jpg,./Neutral,-0.20516963303089142,0.022619837895035744
cropped_emotions.277572f.png,./Neutral,-0.1309344470500946,-0.015032852068543434
cropped_emotions.278390f.png,./Neutral,-0.14321886003017426,-0.04030909761786461
0b7bb2d3b36845038ebc1416f671f3cdbf8a6f4dbd02d967c1a2d5def.jpg,./Neutral,0.08288228511810303,0.10709431767463684
cropped_emotions.277892f.png,./Neutral,-0.3477775752544403,-0.13470995426177979
cropped_emotions.278223f.png,./Neutral,0.522773027420044,-0.10395729541778564
cropped_emotions.171831f.png,./Neutral,-0.14398093521595,0.0860055610537529
0c35f765cbcf946e8f285c9ffa84386f795baeb77db401055e0faa87f.jpg,./Neutral,0.05553322657942772,-0.17317329347133636
0d61673c2c7fa6af084ad5b0c3f7153b4516f3bffeda828dc14db5b4f.jpg,./Neutral,0.4074482023715973,0.03428470715880394
cropped_emotions.171916f.png,./Neutral,-0.18980184197425842,0.04421933740377426
0bcb700c97a40b5af0eefd7cc76eb375b1c3b81b5aaa774bc0efdc12f.jpg,./Neutral,0.6798254251480103,0.03784758225083351
cropped_emotions.277879f.png,./Neutral,-0.18240627646446228,0.009588014334440231
1ac85a1e48e36ac96434c92e6e14bc205bf46f942155e033d6eae831f.jpg,./Neutral,-0.11230304092168808,-0.01689225248992443
00cc63cf418d37ced61414f3866d734efeb243a6ca9a5d77b3a9df94f.jpg,./Neutral,0.6285507678985596,-0.012832275591790676
cropped_emotions.277950f.png,./Neutral,-0.021890606731176376,0.08379606902599335
00c6eb5eac6fb3e0a0c415088d272eb5a337e65bd79b815543179862f.jpg,./Neutral,0.5127896666526794,0.31895890831947327
0a0afc83d6db5aaba4542fd27a1f9d6a5bed8c0101c491a3b9ca16ebf.jpg,./Neutral,-0.04382665082812309,0.009458913467824459
cropped_emotions.188479~ahegao.png,./Ahegao,-0.1610194742679596,0.04253160208463669
lol54~ahegao.png,./Ahegao,-0.2058691829442978,0.3065183162689209
cropped_emotions.190277~ahegao.png,./Ahegao,0.5328525900840759,0.10640451312065125
lol742~ahegao.png,./Ahegao,0.7141921520233154,0.025077059864997864
lol840~ahegao.png,./Ahegao,0.2582283318042755,0.4166296422481537
lol622~ahegao.png,./Ahegao,0.5437626242637634,0.14166902005672455
lol73~ahegao.png,./Ahegao,0.02183298021554947,0.13450166583061218
lol30~ahegao.png,./Ahegao,0.7567803859710693,-0.050162963569164276
lol682~ahegao.png,./Ahegao,0.4758945405483246,0.08181072026491165
lol88~ahegao.png,./Ahegao,0.07313425838947296,-0.004551322665065527
lol429~ahegao.png,./Ahegao,0.015701066702604294,0.5428932905197144
lol217~ahegao.png,./Ahegao,0.6911993026733398,0.03468726575374603
cropped_emotions.34718~ahegao.png,./Ahegao,0.34208303689956665,0.3906342685222626
lol518~ahegao.png,./Ahegao,0.666896641254425,-0.04151488095521927
lol855~ahegao.png,./Ahegao,0.6139017939567566,0.045597005635499954
lol316~ahegao.png,./Ahegao,0.8895276784896851,0.2831481397151947
lol607~ahegao.png,./Ahegao,0.2838531732559204,-0.13036200404167175
lol889~ahegao.png,./Ahegao,0.4864007830619812,-0.6758947968482971
lol63~ahegao.png,./Ahegao,0.2835862338542938,0.2677612006664276
cropped_emotions.39880~ahegao.png,./Ahegao,-0.18226176500320435,0.11232394725084305
cropped_emotions.190434~ahegao.png,./Ahegao,-0.03205679729580879,0.28358468413352966
lol568~ahegao.png,./Ahegao,-0.15373022854328156,0.4206424951553345
lol771~ahegao.png,./Ahegao,0.7538830041885376,0.23960095643997192
lol45~ahegao.png,./Ahegao,0.509299099445343,0.17963217198848724
lol169~ahegao.png,./Ahegao,-0.00808738823980093,0.2825077772140503
lol679~ahegao.png,./Ahegao,0.07764090597629547,0.2192404568195343
lol64~ahegao.png,./Ahegao,0.16076837480068207,0.2847241163253784
cropped_emotions.16284~ahegao.png,./Ahegao,0.629275381565094,0.043821606785058975
lol263~ahegao.png,./Ahegao,0.5154112577438354,0.09445200860500336
lol350~ahegao.png,./Ahegao,0.049580708146095276,0.5956110954284668
cropped_emotions.16403~ahegao.png,./Ahegao,-0.25991323590278625,0.25707748532295227
cropped_emotions.188514~ahegao.png,./Ahegao,0.30916985869407654,0.16833120584487915
lol60~ahegao.png,./Ahegao,-0.10063100606203079,-0.0024974888656288385
cropped_emotions.190344~ahegao.png,./Ahegao,-0.05844149366021156,0.4534294307231903
lol441~ahegao.png,./Ahegao,0.17930012941360474,0.26123759150505066
lol817~ahegao.png,./Ahegao,0.3682698607444763,0.47695308923721313
lol387~ahegao.png,./Ahegao,0.021392181515693665,-0.05038166791200638
lol773~ahegao.png,./Ahegao,0.07985943555831909,0.31343281269073486
lol716~ahegao.png,./Ahegao,-0.09076689183712006,0.13543985784053802
cropped_emotions.16876~ahegao.png,./Ahegao,0.4869407117366791,0.05959445238113403
lol194~ahegao.png,./Ahegao,-0.10011845827102661,0.20441699028015137
lol62~ahegao.png,./Ahegao,0.05958602949976921,0.08886808156967163
cropped_emotions.190663~ahegao.png,./Ahegao,0.2144153118133545,0.06003565341234207
lol208~ahegao.png,./Ahegao,0.4873165786266327,0.04164229705929756
lol300~ahegao.png,./Ahegao,0.2681922912597656,0.04654321074485779
lol533~ahegao.png,./Ahegao,0.6099684834480286,-0.18346181511878967
lol138~ahegao.png,./Ahegao,-0.20389243960380554,0.05374811217188835
cropped_emotions.190007~ahegao.png,./Ahegao,-0.021644556894898415,0.7251946926116943
lol615~ahegao.png,./Ahegao,0.6867135167121887,0.345541387796402
lol322~ahegao.png,./Ahegao,-0.04938436672091484,-0.05813110992312431
lol306~ahegao.png,./Ahegao,0.3145720958709717,0.28629112243652344
lol808~ahegao.png,./Ahegao,0.7968816161155701,0.07379226386547089
lol148~ahegao.png,./Ahegao,0.20333503186702728,0.3850979506969452
lol689~ahegao.png,./Ahegao,-0.022177966311573982,-0.015203956514596939
lol42~ahegao.png,./Ahegao,0.48580190539360046,-0.028481336310505867
lol772~ahegao.png,./Ahegao,0.012821601703763008,0.02386491559445858
lol660~ahegao.png,./Ahegao,-0.302253782749176,-0.01915779523551464
lol804~ahegao.png,./Ahegao,0.2936694920063019,0.027070559561252594
lol579~ahegao.png,./Ahegao,0.6964860558509827,0.277251660823822
lol666~ahegao.png,./Ahegao,-0.3030475974082947,0.02936921827495098
lol834~ahegao.png,./Ahegao,0.26846837997436523,-0.20844364166259766
cropped_emotions.19198~ahegao.png,./Ahegao,0.10720404982566833,0.2570660412311554
cropped_emotions.25137~ahegao.png,./Ahegao,-0.16380536556243896,0.01960899494588375
lol692~ahegao.png,./Ahegao,0.035753145813941956,0.1877320110797882
cropped_emotions.18766~ahegao.png,./Ahegao,0.46735700964927673,-0.3409464955329895
cropped_emotions.25551~ahegao.png,./Ahegao,-0.13634321093559265,0.019805388525128365
cropped_emotions.190957~ahegao.png,./Ahegao,0.08516261726617813,0.2319384515285492
lol165~ahegao.png,./Ahegao,-0.18784481287002563,0.357345849275589
lol123~ahegao.png,./Ahegao,-0.002724122954532504,0.42006564140319824
lol753~ahegao.png,./Ahegao,0.6155680418014526,0.14113186299800873
cropped_emotions.191752~ahegao.png,./Ahegao,0.44870081543922424,-0.04499180614948273
lol869~ahegao.png,./Ahegao,-0.004306099843233824,0.1719449907541275
lol717~ahegao.png,./Ahegao,0.49911653995513916,0.6004250049591064
cropped_emotions.188771~ahegao.png,./Ahegao,-0.27700045704841614,0.08563940972089767
lol876~ahegao.png,./Ahegao,-0.14119642972946167,-0.06484141200780869
lol759~ahegao.png,./Ahegao,0.046855684369802475,0.56553053855896
lol712~ahegao.png,./Ahegao,0.6713086366653442,0.3199509382247925
cropped_emotions.190459~ahegao.png,./Ahegao,0.19391265511512756,0.20285052061080933
lol888~ahegao.png,./Ahegao,0.2013791799545288,0.3670333921909332
lol183~ahegao.png,./Ahegao,-0.0551394522190094,-0.014922120608389378
cropped_emotions.189820~ahegao.png,./Ahegao,0.3916947543621063,-0.24073806405067444
lol303~ahegao.png,./Ahegao,-0.16623631119728088,0.17290033400058746
lol467~ahegao.png,./Ahegao,0.6043180227279663,0.13909496366977692
cropped_emotions.190327~ahegao.png,./Ahegao,0.5402490496635437,0.21325477957725525
cropped_emotions.190203~ahegao.png,./Ahegao,-0.07014015316963196,0.3053678572177887
lol663~ahegao.png,./Ahegao,0.6512835621833801,0.23933930695056915
lol780~ahegao.png,./Ahegao,0.3049735128879547,0.05101430416107178
